99.693408591456642853234626500125159509479999542236328125	-85.93508291512226471287050344471936114132404327392578125
99.55109375318335784843526425902382470667362213134765625	-84.94526147324133191762740580088575370609760284423828125
99.408778914910072621591297092891181819140911102294921875	-85.93508291512226460184820098220370709896087646484375
79.941436329230631085973612925954512320458889007568359375	-89.671567561623167830209268913677078671753406524658203125
80.08375116750391609077297516705584712326526641845703125	-90.661389003504100625452366557510686106979846954345703125
80.226066005777201317616942333188490010797977447509765625	-89.671567561623167941231571376192732714116573333740234375
80.08375116750391631281758009208715520799160003662109375	-88.681746119742235145988473732359125278890132904052734375
79.941436329230631085973612925954512320458889007568359375	-89.671567561623167830209268913677078671753406524658203125
59.555107796322194702032248869727482087910175323486328125	-92.326770573212875781177189082882250659167766571044921875
59.697422634595479706831611110828816890716552734375	-93.316592015093808576420286726715858094394207000732421875
59.839737472868764933675578276961459778249263763427734375	-92.326770573212875892199491545397904701530933380126953125
59.6974226345954799288762160358601249754428863525390625	-91.336949131331943096956393901564297266304492950439453125
59.555107796322194702032248869727482087910175323486328125	-92.326770573212875781177189082882250659167766571044921875
41.158040957589924813131432301815948449075222015380859375	-93.316592015093807521708413332817144691944122314453125
41.30035579586320981793079454291728325188159942626953125	-94.306413456974740316951510976650752127170562744140625
41.442670634136495044774761709049926139414310455322265625	-93.31659201509380763273071579533279873430728912353515625
41.30035579586321003997539946794859133660793304443359375	-92.32677057321287483748761815149919129908084869384765625
41.158040957589924813131432301815948449075222015380859375	-93.316592015093807521708413332817144691944122314453125
23.227319665072451992937629938751342706382274627685546875	-97.549917975334800857023509479404310695827007293701171875
23.36963450334573699773699217985267750918865203857421875	-98.539739417215733652266607123237918131053447723388671875
23.511949341619022224580959345985320396721363067626953125	-97.549917975334800968045811941919964738190174102783203125
23.36963450334573721978159710488398559391498565673828125	-96.560096533453868172802714298086357302963733673095703125
23.227319665072451992937629938751342706382274627685546875	-97.549917975334800857023509479404310695827007293701171875
2.918723546561829251810848973036627285182476043701171875	-100.7457618043801066409770328391459770500659942626953125
3.06103838483511425661021121413796208798885345458984375	-101.7355832462610394362201304829795844852924346923828125
3.203353223108399483454178380270604975521564483642578125	-100.74576180438010675199933530166163109242916107177734375
3.06103838483511447865481613916927017271518707275390625	-99.75594036249917395675623765782802365720272064208984375
2.918723546561829251810848973036627285182476043701171875	-100.7457618043801066409770328391459770500659942626953125
-16.812744252401321920498133977162069641053676605224609375	-102.64521524161555643406273929940653033554553985595703125
-16.6704294141280369156987717360607348382472991943359375	-103.63503668349648922930583694324013777077198028564453125
-16.528114575854751688854804569928091950714588165283203125	-102.6452152416155565450850417619221843779087066650390625
-16.670429414128036693654166811029426753520965576171875	-101.6553937997346237498419441180885769426822662353515625
-16.812744252401321920498133977162069641053676605224609375	-102.64521524161555643406273929940653033554553985595703125
-35.438833305249582250606721345320693217217922210693359375	-105.841059070660862106993960196632542647421360015869140625
-35.2965184669762972458073591042193584144115447998046875	-106.830880512541794902237057840466150082647800445556640625
-35.154203628703012018963391938086715526878833770751953125	-105.841059070660862218016262659148196689784526824951171875
-35.296518466976297023762754179188050329685211181640625	-104.851237628779929422773165015314589254558086395263671875
-35.438833305249582250606721345320693217217922210693359375	-105.841059070660862106993960196632542647421360015869140625
-55.865668864543521265897396688160370104014873504638671875	-108.77799463909199972899699560002773068845272064208984375
-55.72335402627023626109803444705903530120849609375	-109.76781608097293252424009324386133812367916107177734375
-55.581039187996951034254067280926392413675785064697265625	-108.777994639091999840019298062543384730815887451171875
-55.7233540262702360390534295220277272164821624755859375	-107.788173197211067044776200418709777295589447021484375
-55.865668864543521265897396688160370104014873504638671875	-108.77799463909199972899699560002773068845272064208984375
-73.678150716277677589882699749068706296384334564208984375	-110.677448076327449799638458216577419079840183258056640625
-73.5358358780043925850833375079673714935779571533203125	-111.667269518208382594881555860411026515066623687744140625
-73.393521039731107358239370341834728606045246124267578125	-110.677448076327449910660760679093073122203350067138671875
-73.53583587800439236303873258293606340885162353515625	-109.687626634446517115417663035259465686976909637451171875
-73.678150716277677589882699749068706296384334564208984375	-110.677448076327449799638458216577419079840183258056640625
-95.064479249186113973824063805295736528933048248291015625	-114.413932722828352750443769991761655546724796295166015625
-94.92216441091282896902470156419440172612667083740234375	-115.403754164709285545686867635595262981951236724853515625
-94.779849572639543742180734398061758838593959808349609375	-114.413932722828352861466072454277309589087963104248046875
-94.92216441091282874698009663916309364140033721923828125	-113.424111280947420066222974810443702153861522674560546875
-95.064479249186113973824063805295736528933048248291015625	-114.413932722828352750443769991761655546724796295166015625
-113.531821834865555509441747972232406027615070343017578125	-117.0691357344180609789674463172559626400470733642578125
-113.38950699659227050464238573113107122480869293212890625	-118.0589571762989937742105439610895700752735137939453125
-113.247192158318985277798418564998428337275981903076171875	-117.06913573441806108998974877977161668241024017333984375
-113.38950699659227028259778080609976314008235931396484375	-116.07931429253712829474665113593800924718379974365234375
-113.531821834865555509441747972232406027615070343017578125	-117.0691357344180609789674463172559626400470733642578125
-133.303796660214209313100042209043749608099460601806640625	-119.250321728494940443088268011706531979143619537353515625
-133.16148182194092430830067996794241480529308319091796875	-120.240143170375873238331365655540139414370059967041015625
-133.019166983667639081456712801809771917760372161865234375	-119.250321728494940554110570474222186021506786346435546875
-133.16148182194092408625607504291110672056674957275390625	-118.260500286614007758867472830388578586280345916748046875
-133.303796660214209313100042209043749608099460601806640625	-119.250321728494940443088268011706531979143619537353515625
-150.929885713062469643208629577202373184263706207275390625	-122.446165557540246116019488908932544291019439697265625
-150.78757087478918463840926733610103838145732879638671875	-123.435986999421178911262586552766151726245880126953125
-150.645256036515899411565300169968395493924617767333984375	-122.44616555754024622704179137144819833338260650634765625
-150.78757087478918441636466241106973029673099517822265625	-121.45634411565931343179869372761459089815616607666015625
-150.929885713062469643208629577202373184263706207275390625	-122.446165557540246116019488908932544291019439697265625
-172.197974805187589864008401718820095993578433990478515625	-125.923741943426981293452371346575091592967510223388671875
-172.05565996691430485920903947771876119077205657958984375	-126.913563385307914088695468990408699028193950653076171875
-171.913345128641019632365072311586118303239345550537109375	-125.923741943426981404474673809090745635330677032470703125
-172.05565996691430463716443455268745310604572296142578125	-124.933920501546048609231576165257138200104236602783203125
-172.197974805187589864008401718820095993578433990478515625	-125.923741943426981293452371346575091592967510223388671875
-191.209395351479642333192288106147316284477710723876953125	-127.387580402820741520830694071264588274061679840087890625
-191.06708051320635732839292586504598148167133331298828125	-128.377401844701674316073791715098195709288120269775390625
-190.924765674933072101548958698913338594138622283935546875	-127.387580402820741631852996533780242316424846649169921875
-191.06708051320635710634832094001467339694499969482421875	-126.397758960939808836609898889946634881198406219482421875
-191.209395351479642333192288106147316284477710723876953125	-127.387580402820741520830694071264588274061679840087890625
-210.326509442883011147262806161961634643375873565673828125	-130.324515971251879253856031937175430357456207275390625
-210.18419460460972614246344392086029984056949615478515625	-131.314337413132812049099129581009037792682647705078125
-210.041879766336440915619476754727656953036785125732421875	-130.32451597125187936487833439969108439981937408447265625
-210.18419460460972592041883899582899175584316253662109375	-129.33469452937094656963523675585747696459293365478515625
-210.326509442883011147262806161961634643375873565673828125	-130.324515971251879253856031937175430357456207275390625
-227.952598495731271477371393530120258219540119171142578125	-133.520359800297184926787252834401442669332027435302734375
-227.81028365745798647257203128901892341673374176025390625	-134.510181242178117722030350478235050104558467864990234375
-227.667968819184701245728064122886280529201030731201171875	-133.520359800297185037809555296917096711695194244384765625
-227.81028365745798625052742636398761533200740814208984375	-132.530538358416252242566457653083489276468753814697265625
-227.952598495731271477371393530120258219540119171142578125	-133.520359800297184926787252834401442669332027435302734375
-248.379434055025210492662068872959935106337070465087890625	-136.4572953687283225487902882377966307103633880615234375
-248.23711921675192548786270663185860030353069305419921875	-137.4471168106092553440333858816302381455898284912109375
-248.094804378478640261018739465725957415997982025146484375	-136.45729536872832265981259070031228475272655487060546875
-248.23711921675192526581810170682729221880435943603515625	-135.46747392684738986456949305647867731750011444091796875
-248.379434055025210492662068872959935106337070465087890625	-136.4572953687283225487902882377966307103633880615234375
254.0986417073655536658094433732912875711917877197265625	-57.820167207644249718345719202261534519493579864501953125
254.240956545638838670608805614392622373998165130615234375	-58.809988649525182513588816846095141954720020294189453125
254.38327138391212389745277278052526526153087615966796875	-57.820167207644249829368021664777188561856746673583984375
254.240956545638838892653410539423930458724498748779296875	-56.830345765763317034124924020943581126630306243896484375
254.0986417073655536658094433732912875711917877197265625	-57.820167207644249718345719202261534519493579864501953125
234.5130596809027958560278648292296566069126129150390625	-61.29774359353098478475629917738842777907848358154296875
234.655374519176080860827227070330991409718990325927734375	-62.28756503541191757999939682122203521430492401123046875
234.79768935744936608767119423646363429725170135498046875	-61.297743593530984895778601639904081821441650390625
234.655374519176081082871831995362299494445323944091796875	-60.3079221516500521005355039960704743862152099609375
234.5130596809027958560278648292296566069126129150390625	-61.29774359353098478475629917738842777907848358154296875
216.70057782916863953204256176832132041454315185546875	-63.197197030766434855397761793938116170465946197509765625
216.842892667441924536841924009422655217349529266357421875	-64.187018472647367650640859437771723605692386627197265625
216.98520750571520976368589117555529810488224029541015625	-63.197197030766434966420064256453770212829113006591796875
216.842892667441924758886528934453963302075862884521484375	-62.207375588885502171176966612620162777602672576904296875
216.70057782916863953204256176832132041454315185546875	-63.197197030766434855397761793938116170465946197509765625
195.432488737043519311242789626703597605228424072265625	-66.6747734166531700328306442315806634724140167236328125
195.574803575316804316042151867804932408034801483154296875	-67.6645948585341028280737418754142709076404571533203125
195.71711841359008954288611903393757529556751251220703125	-66.67477341665317014385294669409631751477718353271484375
195.574803575316804538086756792836240492761135101318359375	-65.68495197477223734860984905026271007955074310302734375
195.432488737043519311242789626703597605228424072265625	-66.6747734166531700328306442315806634724140167236328125
176.84690671058076161248351354515762068331241607666015625	-69.5888846888570460347267498946166597306728363037109375
176.989221548854046617282875786258955486118793487548828125	-70.5787061307379788299698475384502671658992767333984375
177.1315363871273318441268429523915983736515045166015625	-69.58888468885704614574905235713231377303600311279296875
176.989221548854046839327480711290263570845127105712890625	-68.59906324697611335050595471329870633780956268310546875
176.84690671058076161248351354515762068331241607666015625	-69.5888846888570460347267498946166597306728363037109375
157.07493188523210780882521930834627710282802581787109375	-71.770070682933925498847571589067229069769382476806640625
157.217246723505392813624581549447611905634403228759765625	-72.759892124814858294090669232900836504995822906494140625
157.3595615617786780404685487155802547931671142578125	-71.770070682933925609869874051582883112132549285888671875
157.217246723505393035669186474478919990360736846923828125	-70.780249241052992814626776407749275676906108856201171875
157.07493188523210780882521930834627710282802581787109375	-71.770070682933925498847571589067229069769382476806640625
138.60758929955266627320753514140960760414600372314453125	-74.4252736945236337273712479145615361630916595458984375
138.749904137825951278006897382510942406952381134033203125	-75.4150951364045665226143455583951435983180999755859375
138.8922189760992365048508645486435852944850921630859375	-74.42527369452363383839355037707719020545482635498046875
138.749904137825951500051502307542250491678714752197265625	-73.43545225264270104315045273324358277022838592529296875
138.60758929955266627320753514140960760414600372314453125	-74.4252736945236337273712479145615361630916595458984375
118.18075374025872725791685979856993071734905242919921875	-78.443490897865966349211674923935788683593273162841796875
118.323068578532012262716222039671265520155429840087890625	-79.433312339746899144454772567769396118819713592529296875
118.465383416805297489560189205803908407688140869140625	-78.443490897865966460233977386451442725956439971923828125
118.323068578532012484760826964702573604881763458251953125	-77.453669455985033664990879742617835290729999542236328125
118.18075374025872725791685979856993071734905242919921875	-78.443490897865966349211674923935788683593273162841796875
98.7539181809647883536484869182459078729152679443359375	-80.816961352614244906700236015240079723298549652099609375
98.896233019238073358447849159347242675721645355224609375	-81.806782794495177701943333659073687158524990081787109375
99.03854785751135858529181632547988556325435638427734375	-80.816961352614245017722538477755733765661716461181640625
98.896233019238073580492454084378550760447978973388671875	-79.827139910733312222479440833922126330435276031494140625
98.7539181809647883536484869182459078729152679443359375	-80.816961352614244906700236015240079723298549652099609375
79.6368040895614195395779688624315895140171051025390625	-83.75389692104538263972557388115092180669307708740234375
79.779118927834704544377331103532924316823482513427734375	-84.74371836292631543496867152498452924191951751708984375
79.92143376610798977122129826966556720435619354248046875	-83.753896921045382750747876343666575849056243896484375
79.779118927834704766421936028564232401549816131591796875	-82.764075479164449955504778699832968413829803466796875
79.6368040895614195395779688624315895140171051025390625	-83.75389692104538263972557388115092180669307708740234375
61.1694615038819780039602846954949200153350830078125	-86.409099932635090868249250206645228900015354156494140625
61.311776342155263008759646936596254818141460418701171875	-87.398921374516023663492347850478836335241794586181640625
61.45409118042854823560361410272889770567417144775390625	-86.409099932635090979271552669160882942378520965576171875
61.311776342155263230804251861627562902867794036865234375	-85.419278490754158184028455025327275507152080535888671875
61.1694615038819780039602846954949200153350830078125	-86.409099932635090868249250206645228900015354156494140625
40.7426259445880389886696093526552431285381317138671875	-90.4273171359774234900896772160194814205169677734375
40.884940782861323993468971593756577931344509124755859375	-91.417138577858356285332774859853088855743408203125
41.02725562113460922031293875988922081887722015380859375	-90.42731713597742360111197967853513546288013458251953125
40.884940782861324215513576518787886016070842742919921875	-89.43749569409649080586888203470152802765369415283203125
40.7426259445880389886696093526552431285381317138671875	-90.4273171359774234900896772160194814205169677734375
23.34555910585576909976879278474370948970317840576171875	-91.417138577858355230620901465954375453293323516845703125
23.487873944129054104568155025845044292509555816650390625	-92.406960019739288025863999109787982888519763946533203125
23.630188782402339331412122191977687180042266845703125	-91.417138577858355341643203928470029495656490325927734375
23.487873944129054326612759950876352377235889434814453125	-90.427317135977422546400106284636422060430049896240234375
23.34555910585576909976879278474370948970317840576171875	-91.417138577858355230620901465954375453293323516845703125
1.9592305729473327158274287285166792571544647216796875	-94.072341589448063181588821635159547440707683563232421875
2.101545411220617720626790969618014059960842132568359375	-95.062163031328995976831919278993154875934123992919921875
2.24386024949390294747075813575065694749355316162109375	-94.072341589448063292611124097675201483070850372314453125
2.101545411220617942671395894649322144687175750732421875	-93.082520147567130497368026453841594047844409942626953125
1.9592305729473327158274287285166792571544647216796875	-94.072341589448063181588821635159547440707683563232421875
-15.6668584799009276142811586396419443190097808837890625	-97.26818541849336885452004253238555975258350372314453125
-15.524543641627642609481796398540609516203403472900390625	-98.25800686037430164976314017621916718780994415283203125
-15.38222880335435738263782923240796662867069244384765625	-97.2681854184933689655423449949012137949466705322265625
-15.524543641627642387437191473509301431477069854736328125	-96.2783639766124361702992473510676063597202301025390625
-15.6668584799009276142811586396419443190097808837890625	-97.26818541849336885452004253238555975258350372314453125
-35.438833305249581417939452876453287899494171142578125	-99.449371412570248318640864226836129091680049896240234375
-35.296518466976296413140090635351953096687793731689453125	-100.439192854451181113883961870669736526906490325927734375
-35.15420362870301118629612346921931020915508270263671875	-99.449371412570248429663166689351783134043216705322265625
-35.296518466976296191095485710320645011961460113525390625	-98.459549970689315634420069045518175698816776275634765625
-35.438833305249581417939452876453287899494171142578125	-99.449371412570248318640864226836129091680049896240234375
-55.7474294237602041590662338421680033206939697265625	-102.645215241615554102594387586577795445919036865234375
-55.605114585486919154266871601066668517887592315673828125	-103.635036683496486897837485230411402881145477294921875
-55.46279974721363392742290443493402563035488128662109375	-102.64521524161555421361669004909344948828220367431640625
-55.605114585486918932222266676035360433161258697509765625	-101.65539379973462141837359240525984205305576324462890625
-55.7474294237602041590662338421680033206939697265625	-102.645215241615554102594387586577795445919036865234375
-75.29250442383745933749850109961698763072490692138671875	-105.84105907066085949796985232751467265188694000244140625
-75.150189585564174332699138858515652827918529510498046875	-106.83088051254179229321294997134828008711338043212890625
-75.0078747472908891058551716923830099403858184814453125	-105.8410590706608596089921547900303266942501068115234375
-75.150189585564174110654533933484344743192195892333984375	-104.8512376287799268137490571461967192590236663818359375
-75.29250442383745933749850109961698763072490692138671875	-105.84105907066085949796985232751467265188694000244140625
-94.10498627557161566148380416052532382309436798095703125	-107.740512507896309568611314944064361043274402618408203125
-93.962671437298330656684441919423989020287990570068359375	-108.730333949777242363854412587897968478500843048095703125
-93.820356599025045429840474753291346132755279541015625	-107.740512507896309679633617406580015085637569427490234375
-93.962671437298330434639836994392680935561656951904296875	-106.750691066015376884390519762746407650411128997802734375
-94.10498627557161566148380416052532382309436798095703125	-107.740512507896309568611314944064361043274402618408203125
-113.53182183486555467677447950336500070989131927490234375	-110.67744807632744719061435034745954908430576324462890625
-113.389506996592269671975117262263665907084941864013671875	-111.66726951820837998585744799129315651953220367431640625
-113.2471921583189844451311500961310230195522308349609375	-110.6774480763274473016366528099752031266689300537109375
-113.389506996592269449930512337232357822358608245849609375	-109.6876266344465145063935551661415956914424896240234375
-113.53182183486555467677447950336500070989131927490234375	-110.67744807632744719061435034745954908430576324462890625
-133.95865739415949369206515484620467759668827056884765625	-114.695665279669779812454777356833801604807376861572265625
-133.816342555886208687265792605103342793881893157958984375	-115.685486721550712607697875000667409040033817291259765625
-133.67402771761292346042182543897069990634918212890625	-114.695665279669779923477079819349455647170543670654296875
-133.816342555886208465221187680072034709155559539794921875	-113.705843837788847128233982175515848211944103240966796875
-133.95865739415949369206515484620467759668827056884765625	-114.695665279669779812454777356833801604807376861572265625
-152.0757714855628623951133704395033419132232666015625	-117.069135734418058480965640910653746686875820159912109375
-151.933456647289577390314008198402007110416889190673828125	-118.058957176298991276208738554487354122102260589599609375
-151.79114180901629216347004103226936422288417816162109375	-117.069135734418058591987943373169400729238986968994140625
-151.933456647289577168269403273370699025690555572509765625	-116.079314292537125796744845729335793294012546539306640625
-152.0757714855628623951133704395033419132232666015625	-117.069135734418058480965640910653746686875820159912109375
-172.5026070448568014104040457823430188000202178955078125	-120.0060713028491961029686763140489347279071807861328125
-172.360292206583516405604683541241683997213840484619140625	-120.9958927447301288982117739578825421631336212158203125
-172.21797736831023117876071637510904110968112945556640625	-120.00607130284919621399097877656458877027034759521484375
-172.360292206583516183560078616210375912487506866455078125	-119.01624986096826341874788113273098133504390716552734375
-172.5026070448568014104040457823430188000202178955078125	-120.0060713028491961029686763140489347279071807861328125
-190.1286960977050617405126331505016423761844635009765625	-123.201915131894501775899897211274947039783000946044921875
-189.986381259431776735713270909400307573378086090087890625	-124.191736573775434571142994855108554475009441375732421875
-189.84406642115849150886930374326766468584537506103515625	-123.201915131894501886922199673790601082146167755126953125
-189.986381259431776513668665984368999488651752471923828125	-122.212093690013569091679102029956993646919727325439453125
-190.1286960977050617405126331505016423761844635009765625	-123.201915131894501775899897211274947039783000946044921875
-209.48525591005182910908644089431618340313434600830078125	-124.47346913061686290991048053911072202026844024658203125
-209.342941071778544104287078653214848600327968597412109375	-125.46329057249779570515357818294432945549488067626953125
-209.200626233505258877443111487082205712795257568359375	-124.4734691306168630209327830016263760626316070556640625
-209.342941071778543882242473728183540515601634979248046875	-123.4836476887359302256896853577927686274051666259765625
-209.48525591005182910908644089431618340313434600830078125	-124.47346913061686290991048053911072202026844024658203125
-228.79385202856245185021322186003089882433414459228515625	-127.669312959662168693864003898852388374507427215576171875
-228.651537190289166845413859618929564021527767181396484375	-128.659134401543101489107101542685995809733867645263671875
-228.50922235201588161856989245279692113399505615234375	-127.669312959662168804886306361368042416870594024658203125
-228.651537190289166623369254693898255936801433563232421875	-126.679491517781236009643208717534434981644153594970703125
-228.79385202856245185021322186003089882433414459228515625	-127.669312959662168693864003898852388374507427215576171875
-249.338927028639707028645489117479883134365081787109375	-130.865156788707474089239468639789265580475330352783203125
-249.196612190366422023846126876378548331558704376220703125	-131.854978230588406884482566283622873015701770782470703125
-249.05429735209313679700215971024590544402599334716796875	-130.865156788707474200261771102304919622838497161865234375
-249.196612190366421801801521951347240246832370758056640625	-129.875335346826541405018673458471312187612056732177734375
-249.338927028639707028645489117479883134365081787109375	-130.865156788707474089239468639789265580475330352783203125
254.524480227194849268901322147939936257898807525634765625	-52.878752362363751704510406170811620540916919708251953125
254.6667950654681342737006843890412710607051849365234375	-53.868573804244684499753503814645227976143360137939453125
254.809109903741419500544651555173913948237895965576171875	-52.878752362363751815532708633327274583280086517333984375
254.6667950654681344957452893140725791454315185546875	-51.888930920482819020289610989493667148053646087646484375
254.524480227194849268901322147939936257898807525634765625	-52.878752362363751704510406170811620540916919708251953125
234.631299121686112962859027675222023390233516693115234375	-55.1649641960545391583536911639384925365447998046875
234.77361395995939796765838991632335819303989410400390625	-56.154785637935471953596788807772099971771240234375
234.915928798232683194502357082456001080572605133056640625	-55.16496419605453926937599362645414657890796661376953125
234.77361395995939818970299484135466627776622772216796875	-54.17514275417360647413289598262053914368152618408203125
234.631299121686112962859027675222023390233516693115234375	-55.1649641960545391583536911639384925365447998046875
215.204463562392173947568352332382346503436565399169921875	-58.101899764485676780356726567333680577576160430908203125
215.34677840066545895236771457348368130624294281005859375	-59.091721206366609575599824211167288012802600860595703125
215.489093238938744179211681739616324193775653839111328125	-58.101899764485676891379029029849334619939327239990234375
215.34677840066545917441231949851498939096927642822265625	-57.112078322604744096135931386015727184712886810302734375
215.204463562392173947568352332382346503436565399169921875	-58.101899764485676780356726567333680577576160430908203125
196.273742269874701460441457356864702887833118438720703125	-60.260261462335294624370618521425058133900165557861328125
196.416057108147986465240819597966037690639495849609375	-61.250082904216227419613716165258665569126605987548828125
196.558371946421271692084786764098680578172206878662109375	-60.260261462335294735392920983940712176263332366943359375
196.4160571081479866872854245229973457753658294677734375	-59.270440020454361940149823340107104741036891937255859375
196.273742269874701460441457356864702887833118438720703125	-60.260261462335294624370618521425058133900165557861328125
176.846906710580762445150782014025026001036167144775390625	-63.19719703076643224637365392482024617493152618408203125
176.9892215488540474499501442551263608038425445556640625	-64.18701847264736504161675156865385361015796661376953125
177.131536387127332676794111421259003691375255584716796875	-63.1971970307664323573959563873359002172946929931640625
176.989221548854047671994749180157668888568878173828125	-62.2073755888854995621528587435022927820682525634765625
176.846906710580762445150782014025026001036167144775390625	-63.19719703076643224637365392482024617493152618408203125
155.578817618455642224351009872407303191721439361572265625	-66.674773416653167423806536362462793476879596710205078125
155.7211324567289272291503721135086379945278167724609375	-67.664594858534100219049634006296400912106037139892578125
155.863447295002212455994339279641280882060527801513671875	-66.674773416653167534828838824978447519242763519287109375
155.721132456728927451194977038539946079254150390625	-65.684951974772234739585741181144840084016323089599609375
155.578817618455642224351009872407303191721439361572265625	-66.674773416653167423806536362462793476879596710205078125
139.262450033497952095462579791274038143455982208251953125	-69.87061724569847320776005972220445983111858367919921875
139.404764871771237100261942032375372946262359619140625	-70.86043868757940600300315736603806726634502410888671875
139.547079710044522327105909198508015833795070648193359375	-69.87061724569847331878236218472011387348175048828125
139.4047648717712373223065469574066810309886932373046875	-68.88079580381754052353926454088650643825531005859375
139.262450033497952095462579791274038143455982208251953125	-69.87061724569847320776005972220445983111858367919921875
117.876121500589515711521215735047007910907268524169921875	-72.5258202572881811587279798914096318185329437255859375
118.01843633886280071632057797614834271371364593505859375	-73.5156416991691139539710775352432392537593841552734375
118.160751177136085943164545142280985601246356964111328125	-72.52582025728818126975028235392528586089611053466796875
118.01843633886280093836518290117965079843997955322265625	-71.53599881540724847450718471009167842566967010498046875
117.876121500589515711521215735047007910907268524169921875	-72.5258202572881811587279798914096318185329437255859375
99.408778914910074175903531568110338412225246429443359375	-75.181023268877889387251656216903938911855220794677734375
99.55109375318335918070289380921167321503162384033203125	-76.170844710758822182494753860737546347081661224365234375
99.693408591456644407546860975344316102564334869384765625	-75.181023268877889498273958679419592954218387603759765625
99.55109375318335940274749873424298129975795745849609375	-74.191201826996956703030861035585985518991947174072265625
99.408778914910074175903531568110338412225246429443359375	-75.181023268877889387251656216903938911855220794677734375
79.636804089561420372245237331298994831740856170654296875	-78.44349089786596385120986951733357273042201995849609375
79.77911892783470537704459957240032963454723358154296875	-79.43331233974689664645296716116718016564846038818359375
79.921433766107990603888566738532972522079944610595703125	-78.443490897865963962232171979849226772785186767578125
79.77911892783470559908920449743163771927356719970703125	-77.453669455985031166989074336015619337558746337890625
79.636804089561420372245237331298994831740856170654296875	-78.44349089786596385120986951733357273042201995849609375
61.169461503881978836627553164362325333058834075927734375	-81.098693909455672079733545842827879823744297027587890625
61.31177634215526384142691540546366013586521148681640625	-82.088515351336604874976643486661487258970737457275390625
61.454091180428549068270882571596303023397922515869140625	-81.098693909455672190755848305343533866107463836669921875
61.31177634215526406347152033049496822059154510498046875	-80.108872467574739395512750661509926430881023406982421875
61.169461503881978836627553164362325333058834075927734375	-81.098693909455672079733545842827879823744297027587890625
39.783132970973542452686189108135295100510120391845703125	-83.753896921045380030701466012033051811158657073974609375
39.925447809246827457485551349236629903316497802734375	-84.743718362926312825944563655866659246385097503662109375
40.067762647520112684329518515369272790849208831787109375	-83.753896921045380141723768474548705853521823883056640625
39.9254478092468276795301562742679379880428314208984375	-82.764075479164447346480670830715098418295383453369140625
39.783132970973542452686189108135295100510120391845703125	-83.753896921045380030701466012033051811158657073974609375
22.157043918125282122577601739976671524345874786376953125	-86.94974075009068570363268690925906412303447723388671875
22.299358756398567127376963981078006327152252197265625	-87.93956219197161849887578455309267155826091766357421875
22.441673594671852354220931147210649214684963226318359375	-86.94974075009068581465498937177471816539764404296875
22.2993587563985673494215689061093144118785858154296875	-85.95991930820975301941189172794111073017120361328125
22.157043918125282122577601739976671524345874786376953125	-86.94974075009068570363268690925906412303447723388671875
2.800484105778514754003793996162130497395992279052734375	-88.221294748813046837643270237094839103519916534423828125
2.94279894405179975880315623726346530020236968994140625	-89.211116190693979632886367880928446538746356964111328125
3.085113782325084985647123403396108187735080718994140625	-88.221294748813046948665572699610493145883083343505859375
2.94279894405179998084776116229477338492870330810546875	-87.231473306932114153422475055776885710656642913818359375
2.800484105778514754003793996162130497395992279052734375	-88.221294748813046837643270237094839103519916534423828125
-16.508112012732107987122986969552584923803806304931640625	-91.41713857785835262159679359683650545775890350341796875
-16.36579717445882298232362472845125012099742889404296875	-92.40696001973928541683989124067011289298534393310546875
-16.223482336185537755479657562318607233464717864990234375	-91.4171385778583527326190960593521595001220703125
-16.36579717445882276027901980341994203627109527587890625	-90.4273171359774199373759984155185520648956298828125
-16.508112012732107987122986969552584923803806304931640625	-91.41713857785835262159679359683650545775890350341796875
-36.093694039194865796904565513614215888082981109619140625	-94.894714963745087688007373571963398717343807220458984375
-35.95137920092158079210520327251288108527660369873046875	-95.884536405626020483250471215797006152570247650146484375
-35.809064362648295565261236106380238197743892669677734375	-94.894714963745087799029676034479052759706974029541015625
-35.95137920092158057006059834748157300055027008056640625	-93.904893521864155003786578390645445324480533599853515625
-36.093694039194865796904565513614215888082981109619140625	-94.894714963745087688007373571963398717343807220458984375
-55.865668864543519489540557287909905426204204559326171875	-96.512435844139108087613720954323071055114269256591796875
-55.7233540262702344847411950468085706233978271484375	-97.502257286020040882856818598156678490340709686279296875
-55.581039187996949257897227880675927735865116119384765625	-96.512435844139108198636023416838725097477436065673828125
-55.7233540262702342626965901217772625386714935302734375	-95.522614402258175403392925773005117662250995635986328125
-55.865668864543519489540557287909905426204204559326171875	-96.512435844139108087613720954323071055114269256591796875
-75.292504423837458504831232630749582313001155853271484375	-99.4493714125702457096167563577182590961456298828125
-75.1501895855641735000318703896482475101947784423828125	-100.4391928544511785048598540015518665313720703125
-75.007874747290888273187903223515604622662067413330078125	-99.44937141257024582063905882023391313850879669189453125
-75.15018958556417327798726546461693942546844482421875	-98.45954997068931302539596117640030570328235626220703125
-75.292504423837458504831232630749582313001155853271484375	-99.4493714125702457096167563577182590961456298828125
-94.946239808402796256370237415467272512614727020263671875	-103.400964815969809762474795888920198194682598114013671875
-94.803924970129511251570875174365937709808349609375	-104.390786257850742557717893532753805629909038543701171875
-94.661610131856226024726908008233294822275638580322265625	-103.400964815969809873497098351435852237045764923095703125
-94.8039249701295110295262702493346296250820159912109375	-102.411143374088877078254000707602244801819324493408203125
-94.946239808402796256370237415467272512614727020263671875	-103.400964815969809762474795888920198194682598114013671875
